Date,Close,High,Low,Open,Volume,Daily Return,Volatility_30d,MA50,MA200,Month,SMA21,SMA50,Prev_Fast,Prev_Slow,Signal
2024-04-08,8.369999885559082,9.359999656677246,8.319999694824219,9.270000457763672,12103400,-0.09120522791625274,0.7593738888878246,10.17999994277954,12.94485002040863,Apr,9.492857115609306,10.17999994277954,9.613333293369838,10.238199939727783,0
2024-04-09,8.399999618530273,8.609999656677246,8.170000076293945,8.279999732971191,5140200,0.0035841975366033285,0.7369649400968239,10.12779993057251,12.939700016975403,Apr,9.378095172700428,10.12779993057251,9.492857115609306,10.17999994277954,0
2024-04-10,8.0,8.25,7.940000057220459,8.0,6775300,-0.04761900436850974,0.7362736612328847,10.06359992980957,12.932850017547608,Apr,9.292857079278855,10.06359992980957,9.378095172700428,10.12779993057251,0
2024-04-11,8.239999771118164,8.380000114440918,7.960999965667725,8.020000457763672,4254500,0.029999971389770508,0.7441614060935653,10.014599933624268,12.922400016784668,Apr,9.21523802621024,10.014599933624268,9.292857079278855,10.06359992980957,0
2024-04-12,8.029999732971191,8.222000122070312,7.929999828338623,8.079999923706055,3625900,-0.02548544223059801,0.715421562329362,9.969799919128418,12.908500013351441,Apr,9.139047531854539,9.969799919128418,9.21523802621024,10.014599933624268,0
2024-04-15,7.53000020980835,8.020999908447266,7.449999809265137,8.010000228881836,6593600,-0.0622664433113046,0.7238679671608581,9.915599927902221,12.879400012493134,Apr,9.059523741404215,9.915599927902221,9.139047531854539,9.969799919128418,0
2024-04-16,7.519999980926514,7.71999979019165,7.260000228881836,7.323999881744385,5415200,-0.001328051607330627,0.7126634187903753,9.860599918365478,12.84935001373291,Apr,8.974285625276112,9.860599918365478,9.059523741404215,9.915599927902221,0
2024-04-17,7.28000020980835,7.789999961853027,7.264999866485596,7.550000190734863,4039000,-0.03191486326155479,0.691413925152996,9.808799924850463,12.818100016117096,Apr,8.86666658946446,9.808799924850463,8.974285625276112,9.860599918365478,0
2024-04-18,7.369999885559082,7.590000152587891,7.139999866485596,7.28000020980835,4138700,0.012362592466615085,0.6654449767068806,9.74739993095398,12.787450015544891,Apr,8.777618975866408,9.74739993095398,8.86666658946446,9.808799924850463,0
2024-04-19,7.090000152587891,7.340000152587891,6.980000019073486,7.210000038146973,4877800,-0.037991823245456025,0.5862952951209507,9.680999937057495,12.752300016880035,Apr,8.659047558194114,9.680999937057495,8.777618975866408,9.74739993095398,0
2024-04-22,7.489999771118164,7.614999771118164,7.119999885559082,7.179999828338623,6174900,0.05641743440361857,0.6203513593481325,9.612799940109253,12.72330001592636,Apr,8.567142781757173,9.612799940109253,8.659047558194114,9.680999937057495,0
2024-04-23,7.96999979019165,8.210000038146973,7.53000020980835,7.550000190734863,6747600,0.06408545176788816,0.6060389195018793,9.548999938964844,12.696750016212464,Apr,8.499523707798549,9.548999938964844,8.567142781757173,9.612799940109253,0
2024-04-24,8.199999809265137,8.369999885559082,8.010000228881836,8.15999984741211,5987300,0.028858221471541157,0.6132016059473252,9.480599937438965,12.667600016593934,Apr,8.43523797534761,9.480599937438965,8.499523707798549,9.548999938964844,0
2024-04-25,8.180000305175781,8.229999542236328,7.840000152587891,7.889999866485596,3453500,-0.002438963970067154,0.6106196088980101,9.43339994430542,12.639200019836426,Apr,8.390952291942778,9.43339994430542,8.43523797534761,9.480599937438965,0
2024-04-26,8.970000267028809,8.970000267028809,8.154999732971191,8.220000267028809,6782500,0.09657700884841858,0.6650891595826817,9.39419994354248,12.610450019836426,Apr,8.363333247956776,9.39419994354248,8.390952291942778,9.43339994430542,0
2024-04-29,8.920000076293945,9.149999618530273,8.819999694824219,8.960000038146973,5880000,-0.005574157106622346,0.6642921266521687,9.352399940490722,12.582750020027161,Apr,8.312380881536575,9.352399940490722,8.363333247956776,9.39419994354248,0
2024-04-30,8.550000190734863,8.798999786376953,8.520000457763672,8.729999542236328,3785200,-0.041479807443321026,0.6700726746094876,9.306999950408935,12.55775002002716,Apr,8.243809472946893,9.306999950408935,8.312380881536575,9.352399940490722,0
2024-05-01,8.75,9.21500015258789,8.449999809265137,8.489999771118164,3702000,0.02339179003549785,0.6685372769792258,9.269599952697753,12.527000021934509,May,8.214761870247978,9.269599952697753,8.243809472946893,9.306999950408935,0
2024-05-02,9.0,9.140000343322754,8.65999984741211,9.09000015258789,4342700,0.02857142857142847,0.6649162609496203,9.236999950408936,12.493450021743774,May,8.199523789542061,9.236999950408936,8.214761870247978,9.269599952697753,0
2024-05-03,8.9399995803833,9.3100004196167,8.90999984741211,9.25,3924300,-0.006666713290744308,0.6635220353510024,9.195999946594238,12.460550017356873,May,8.190952346438454,9.195999946594238,8.199523789542061,9.236999950408936,0
2024-05-06,9.279999732971191,9.329999923706055,9.140000343322754,9.170000076293945,7959600,0.038031338763587774,0.6729725669472973,9.168599948883056,12.432350015640258,May,8.194285665239606,9.168599948883056,8.190952346438454,9.195999946594238,0
2024-05-07,8.630000114440918,9.189000129699707,8.619999885559082,9.15999984741211,6884400,-0.0700430643570894,0.701089624529942,9.116399955749511,12.403400015830993,May,8.206666628519693,9.116399955749511,8.194285665239606,9.168599948883056,0
2024-05-08,8.779999732971191,8.795000076293945,8.479999542236328,8.600000381469727,4531500,0.017381183840226466,0.6908070072274352,9.060599956512451,12.375350012779236,May,8.2247618720645,9.060599956512451,8.206666628519693,9.116399955749511,0
2024-05-09,9.199999809265137,9.470000267028809,8.630000114440918,9.050000190734863,6360700,0.04783600103274899,0.6905253739908198,9.019399948120117,12.345250010490417,May,8.281904720124745,9.019399948120117,8.2247618720645,9.060599956512451,0
2024-05-10,8.710000038146973,9.3100004196167,8.609999656677246,9.210000038146973,3888600,-0.05326084579096346,0.6925381510152154,8.986399955749512,12.307850008010865,May,8.304285685221354,8.986399955749512,8.281904720124745,9.019399948120117,0
2024-05-13,8.770000457763672,9.234999656677246,8.670000076293945,8.789999961853027,4937600,0.006888681900564464,0.693140034827469,8.948599967956543,12.274050011634827,May,8.339523814973377,8.948599967956543,8.304285685221354,8.986399955749512,0
2024-05-14,9.220000267028809,9.414999961853027,8.960000038146973,8.960000038146973,6765400,0.05131126405663666,0.686838302267904,8.93119997024536,12.230500011444091,May,8.420000008174352,8.93119997024536,8.339523814973377,8.948599967956543,0
2024-05-15,9.0,9.5600004196167,8.880000114440918,9.460000038146973,4588600,-0.02386119963743827,0.690335060857714,8.92379997253418,12.179250011444092,May,8.490476199558803,8.92379997253418,8.420000008174352,8.93119997024536,0
2024-05-16,8.710000038146973,9.020000457763672,8.699999809265137,8.970000267028809,3187000,-0.032222217983669754,0.6939043670786527,8.89959997177124,12.123500008583068,May,8.55857142947969,8.89959997177124,8.490476199558803,8.92379997253418,0
2024-05-17,8.779999732971191,8.90999984741211,8.649999618530273,8.8100004196167,2834700,0.00803670430742165,0.6936843627172657,8.857199974060059,12.075750007629395,May,8.625714279356457,8.857199974060059,8.55857142947969,8.89959997177124,0
2024-05-20,8.880000114440918,9.005000114440918,8.722999572753906,8.8100004196167,3894800,0.011389565434062554,0.6388916865956592,8.818599967956542,12.028700003623962,May,8.71095237277803,8.818599967956542,8.625714279356457,8.857199974060059,0
2024-05-21,8.479999542236328,8.859000205993652,8.359999656677246,8.84000015258789,4747000,-0.045045108901980435,0.6537154949721647,8.792399959564209,11.984150004386901,May,8.758095219021751,8.792399959564209,8.71095237277803,8.818599967956542,0
2024-05-22,8.600000381469727,8.854999542236328,8.460000038146973,8.489999771118164,3189600,0.014151043126324536,0.6380124903960018,8.766999969482422,11.94925000667572,May,8.78809524717785,8.766999969482422,8.758095219021751,8.792399959564209,1
2024-05-23,8.319999694824219,8.739999771118164,8.270000457763672,8.6899995803833,3948400,-0.03255821793320157,0.6409256388571921,8.740799961090088,11.914200005531312,May,8.79380952744257,8.740799961090088,8.78809524717785,8.766999969482422,0
2024-05-24,8.430000305175781,8.555999755859375,8.369999885559082,8.4399995803833,2592500,0.013221227690668469,0.6367756914720107,8.7253999710083,11.8839000082016,May,8.80571428934733,8.7253999710083,8.79380952744257,8.740799961090088,0
2024-05-28,8.279999732971191,8.479999542236328,8.180000305175781,8.420000076293945,3529900,-0.017793661539074135,0.6100160326045424,8.704799957275391,11.854350008964538,May,8.772857121058873,8.704799957275391,8.80571428934733,8.7253999710083,0
2024-05-29,8.140000343322754,8.21500015258789,8.03499984741211,8.100000381469727,3103200,-0.01690813939171476,0.612836150604821,8.676799964904784,11.816500010490417,May,8.735714276631674,8.676799964904784,8.772857121058873,8.704799957275391,0
2024-05-30,8.399999618530273,8.470000267028809,8.170000076293945,8.25,3281900,0.031940941553005864,0.6088304145963904,8.659999961853027,11.784100008010864,May,8.728571392240978,8.659999961853027,8.735714276631674,8.676799964904784,0
2024-05-31,8.149999618530273,8.619999885559082,8.09000015258789,8.510000228881836,3052900,-0.02976190611348406,0.6168844424060536,8.631399955749512,11.747050004005432,May,8.699999945504326,8.631399955749512,8.728571392240978,8.659999961853027,0
2024-06-03,7.78000020980835,8.319999694824219,7.769999980926514,8.289999961853027,4488800,-0.04539870258161405,0.6216296081144569,8.5985999584198,11.717500007152557,Jun,8.64190471739996,8.5985999584198,8.699999945504326,8.631399955749512,0
2024-06-04,7.710000038146973,7.909999847412109,7.670000076293945,7.78000020980835,3448000,-0.008997451127716771,0.602154230407845,8.564999952316285,11.691000006198884,Jun,8.583333310626802,8.564999952316285,8.64190471739996,8.5985999584198,0
2024-06-05,7.929999828338623,7.96999979019165,7.699999809265137,7.880000114440918,3083100,0.02853434359314555,0.5784752999700279,8.532599945068359,11.663550004959106,Jun,8.519047600882393,8.532599945068359,8.583333310626802,8.564999952316285,-1
2024-06-06,7.829999923706055,7.869999885559082,7.699999809265137,7.860000133514404,2526400,-0.012610328726011977,0.5732535781160073,8.506999950408936,11.630600004196166,Jun,8.480952353704543,8.506999950408936,8.519047600882393,8.532599945068359,0
2024-06-07,7.860000133514404,8.119999885559082,7.670000076293945,7.710000038146973,3649300,0.003831444457300881,0.5733964835413626,8.473199949264526,11.595300004482269,Jun,8.437142848968506,8.473199949264526,8.480952353704543,8.506999950408936,0
2024-06-10,8.220000267028809,8.305000305175781,7.739999771118164,7.800000190734863,3626200,0.04580154292611183,0.514388977283824,8.437799959182739,11.555900003910065,Jun,8.390476204100109,8.437799959182739,8.437142848968506,8.473199949264526,0
2024-06-11,7.869999885559082,8.130000114440918,7.809999942779541,8.079999923706055,3125400,-0.04257912045010637,0.5273926508043428,8.395399961471558,11.522150003910065,Jun,8.35047619683402,8.395399961471558,8.390476204100109,8.437799959182739,0
2024-06-12,7.949999809265137,8.369999885559082,7.929999828338623,8.15999984741211,4556300,0.01016517469750533,0.5163083504769871,8.367199964523316,11.48855000257492,Jun,8.311428546905518,8.367199964523316,8.35047619683402,8.395399961471558,0
2024-06-13,7.710000038146973,8.130000114440918,7.590000152587891,8.0,4324500,-0.030188651179395287,0.516847323282003,8.33499997138977,11.450750000476837,Jun,8.23952377410162,8.33499997138977,8.311428546905518,8.367199964523316,0
2024-06-14,7.699999809265137,7.764999866485596,7.556000232696533,7.590000152587891,2994100,-0.001297046541161806,0.5078154434823365,8.30659996986389,11.406749999523162,Jun,8.177619003114247,8.30659996986389,8.23952377410162,8.33499997138977,0
2024-06-17,7.559999942779541,7.639999866485596,7.295000076293945,7.610000133514404,5442800,-0.018181801292662225,0.5092996340288278,8.273599967956542,11.358949995040893,Jun,8.122857093811035,8.273599967956542,8.177619003114247,8.30659996986389,0
2024-06-18,7.210000038146973,7.409999847412109,7.184000015258789,7.329999923706055,4767600,-0.04629628403196595,0.5059131222159173,8.250399971008301,11.30904999256134,Jun,8.04809520358131,8.250399971008301,8.122857093811035,8.273599967956542,0
2024-06-20,6.800000190734863,7.114999771118164,6.769999980926514,7.099999904632568,7648000,-0.05686544316821984,0.4931238800570635,8.218399982452393,11.255499992370606,Jun,7.949047588166737,8.218399982452393,8.04809520358131,8.250399971008301,0
2024-06-21,6.760000228881836,6.809999942779541,6.329999923706055,6.739999771118164,8500600,-0.00588234716633218,0.48752437825069456,8.19359998703003,11.194449996948242,Jun,7.8671428589593795,8.19359998703003,7.949047588166737,8.218399982452393,0
2024-06-24,6.760000228881836,7.090000152587891,6.659999847412109,6.840000152587891,4598500,0.0,0.4585837427934308,8.163999996185304,11.130349998474122,Jun,7.779523804074242,8.163999996185304,7.8671428589593795,8.19359998703003,0
2024-06-25,6.590000152587891,6.840000152587891,6.579999923706055,6.829999923706055,3519300,-0.02514793942870397,0.44239207699414984,8.135200004577637,11.07585000038147,Jun,7.6971428734915595,8.135200004577637,7.779523804074242,8.163999996185304,0
2024-06-26,6.730000019073486,6.764999866485596,6.53000020980835,6.630000114440918,4537400,0.02124428880788698,0.44874865209403186,8.11920000076294,11.012799999713899,Jun,7.61619047891526,8.11920000076294,7.6971428734915595,8.135200004577637,0
2024-06-27,7.099999904632568,7.150000095367432,6.659999847412109,6.800000190734863,4772300,0.05497769457807822,0.4530927139130655,8.110799999237061,10.949899997711181,Jun,7.560000010899135,8.110799999237061,7.61619047891526,8.11920000076294,0
2024-06-28,7.03000020980835,7.190000057220459,6.840000152587891,7.179999828338623,13443600,-0.009859112079500965,0.450718834612745,8.10579999923706,10.888500001430511,Jun,7.507142861684163,8.10579999923706,7.560000010899135,8.110799999237061,0
2024-07-01,6.840000152587891,7.119999885559082,6.789999961853027,7.070000171661377,3906100,-0.02702703435988074,0.44851982586982214,8.095200004577636,10.829249999523164,Jul,7.432857172829764,8.095200004577636,7.507142861684163,8.10579999923706,0
2024-07-02,7.139999866485596,7.179999828338623,6.840000152587891,6.840000152587891,3466700,0.04385960631655861,0.4708583269055195,8.09619999885559,10.774799995422363,Jul,7.384761946541922,8.09619999885559,7.432857172829764,8.095200004577636,0
2024-07-03,7.170000076293945,7.315000057220459,7.065000057220459,7.139999866485596,2206100,0.004201710135761649,0.46894983147992586,8.089800004959107,10.725249996185303,Jul,7.355714321136475,8.089800004959107,7.384761946541922,8.09619999885559,0
2024-07-05,7.409999847412109,7.609000205993652,7.0929999351501465,7.199999809265137,4368000,0.03347277106895308,0.46834929783429285,8.078600006103516,10.681499996185302,Jul,7.3414285977681475,8.078600006103516,7.355714321136475,8.089800004959107,0
2024-07-08,7.670000076293945,7.800000190734863,7.494999885559082,7.519999980926514,5026500,0.03508775090901506,0.47922998268403827,8.068000011444092,10.640949997901917,Jul,7.329047657194591,8.068000011444092,7.3414285977681475,8.078600006103516,0
2024-07-09,7.929999828338623,7.945000171661377,7.449999809265137,7.690000057220459,4133400,0.03389827241961463,0.48274728593328187,8.063000001907348,10.606599996089935,Jul,7.33380955741519,8.063000001907348,7.329047657194591,8.068000011444092,0
2024-07-10,8.449999809265137,8.460000038146973,7.760000228881836,7.929999828338623,6353800,0.06557376950605254,0.5187918740994939,8.052599992752075,10.581199996471405,Jul,7.361904780069987,8.052599992752075,7.33380955741519,8.063000001907348,0
2024-07-11,8.020000457763672,8.770000457763672,7.78000020980835,8.404999732971191,9838400,-0.05088749836774964,0.5375126432943947,8.03460000038147,10.554900000095367,Jul,7.35238097962879,8.03460000038147,7.361904780069987,8.052599992752075,0
2024-07-12,8.449999809265137,8.449999809265137,8.0,8.170000076293945,5800900,0.05361587617930974,0.5573148543448788,8.032599992752075,10.530099999904632,Jul,7.380000023614793,8.032599992752075,7.35238097962879,8.03460000038147,0
2024-07-15,8.949999809265137,9.03499984741211,8.454999923706055,8.529999732971191,6298300,0.05917159896876778,0.5753897854046,8.036599988937377,10.509349997043609,Jul,7.42761907123384,8.036599988937377,7.380000023614793,8.032599992752075,0
2024-07-16,9.029999732971191,9.050000190734863,8.630000114440918,9.0,5359700,0.008938539152060887,0.5672637909758426,8.037199983596802,10.483299996852875,Jul,7.490476199558803,8.037199983596802,7.42761907123384,8.036599988937377,0
2024-07-17,8.5600004196167,8.90999984741211,8.359999656677246,8.680000305175781,4774400,-0.05204865196600017,0.572602137302839,8.02960000038147,10.449149997234345,Jul,7.531428609575544,8.02960000038147,7.490476199558803,8.037199983596802,0
2024-07-18,8.210000038146973,8.84000015258789,8.079999923706055,8.630000114440918,4660900,-0.04088789302715934,0.5861041999218667,8.008200006484985,10.415799996852876,Jul,7.562380995069232,8.008200006484985,7.531428609575544,8.02960000038147,0
2024-07-19,7.429999828338623,8.071000099182129,7.369999885559082,8.069999694824219,6323800,-0.09500611524776537,0.6452666233329112,7.9842000007629395,10.378899993896484,Jul,7.572857175554548,7.9842000007629395,7.562380995069232,8.008200006484985,0
2024-07-22,8.079999923706055,8.079999923706055,7.545000076293945,7.679999828338623,4471300,0.08748319116889869,0.6935148755857274,7.970200004577637,10.349699993133544,Jul,7.633809543791271,7.970200004577637,7.572857175554548,7.9842000007629395,0
2024-07-23,8.300000190734863,8.375,7.909999847412109,7.96999979019165,3943200,0.027227756077490284,0.6973642494283129,7.952200012207031,10.317349991798402,Jul,7.707142875308082,7.952200012207031,7.633809543791271,7.970200004577637,0
2024-07-24,7.619999885559082,8.359999656677246,7.619999885559082,8.140000343322754,4827500,-0.08192774572883177,0.7264970189545953,7.9304000091552735,10.28199999332428,Jul,7.748095239911761,7.9304000091552735,7.707142875308082,7.952200012207031,0
2024-07-25,7.929999828338623,8.154999732971191,7.480000019073486,7.570000171661377,4338900,0.04068240779990462,0.7256693988862937,7.913599996566773,10.245199992656708,Jul,7.811904748280843,7.913599996566773,7.748095239911761,7.9304000091552735,0
2024-07-26,8.210000038146973,8.270000457763672,7.820000171661377,8.119999885559082,4307800,0.03530898056362397,0.7319793206792761,7.893399991989136,10.213049991130829,Jul,7.882380939665294,7.893399991989136,7.811904748280843,7.913599996566773,0
2024-07-29,7.889999866485596,8.4399995803833,7.800000190734863,8.34000015258789,3420300,-0.038976878218578204,0.7357820742485137,7.871199989318848,10.172499990463256,Jul,7.91999998546782,7.871199989318848,7.882380939665294,7.893399991989136,1
2024-07-30,7.800000190734863,8.0,7.610000133514404,7.940000057220459,3040900,-0.011406803203257931,0.7367364547288056,7.852999992370606,10.133049993515014,Jul,7.956666651226225,7.852999992370606,7.91999998546782,7.871199989318848,0
2024-07-31,8.149999618530273,8.46500015258789,7.920000076293945,7.980000019073486,4221400,0.04487172041497556,0.7447368945881682,7.840399990081787,10.097749991416931,Jul,8.019047578175863,7.840399990081787,7.956666651226225,7.852999992370606,0
2024-08-01,7.519999980926514,8.100000381469727,7.380000114440918,8.029999732971191,4867100,-0.07730057264927459,0.7678428242749897,7.813199987411499,10.063899991512299,Aug,8.037142821720668,7.813199987411499,8.019047578175863,7.840399990081787,0
2024-08-02,7.079999923706055,7.264999866485596,6.945000171661377,7.010000228881836,5137400,-0.05851064605538048,0.7689629845033017,7.785199995040894,10.027249991893768,Aug,8.032857100168863,7.785199995040894,8.037142821720668,7.813199987411499,0
2024-08-05,6.570000171661377,6.929999828338623,6.21999979019165,6.269999980926514,7189400,-0.07203386405938217,0.7985548655464557,7.744599990844726,9.98819999217987,Aug,7.992857115609305,7.744599990844726,8.032857100168863,7.785199995040894,0
2024-08-06,7.210000038146973,7.349999904632568,6.585000038146973,6.840000152587891,6742100,0.09741245810709875,0.846707742067959,7.7223999977111815,9.95579999446869,Aug,7.9709523518880205,7.7223999977111815,7.992857115609305,7.744599990844726,0
2024-08-07,6.800000190734863,7.369999885559082,6.78000020980835,7.340000152587891,6279100,-0.05686544316821984,0.8609149037970173,7.689799995422363,9.92244999408722,Aug,7.91714284533546,7.689799995422363,7.9709523518880205,7.7223999977111815,0
2024-08-08,7.110000133514404,7.28000020980835,6.894999980926514,7.239999771118164,6603600,0.04558822560062903,0.8683852260884051,7.666400003433227,9.895049993991853,Aug,7.8533333369663785,7.666400003433227,7.91714284533546,7.689799995422363,0
2024-08-09,7.119999885559082,7.519999980926514,6.940000057220459,7.199999809265137,4208100,0.0014064348603233245,0.8544442470991312,7.645999994277954,9.867449991703033,Aug,7.810476166861398,7.645999994277954,7.8533333369663785,7.666400003433227,0
2024-08-12,6.71999979019165,7.210000038146973,6.679999828338623,7.130000114440918,4990200,-0.05617978957818792,0.8701977182801643,7.612399997711182,9.845999989509583,Aug,7.7280952135721845,7.612399997711182,7.810476166861398,7.645999994277954,0
2024-08-13,7.28000020980835,7.320000171661377,6.775000095367432,6.849999904632568,4266400,0.08333339837808662,0.8987736787935209,7.595000009536744,9.830399992465972,Aug,7.648571423121861,7.595000009536744,7.7280952135721845,7.612399997711182,0
2024-08-14,7.309999942779541,7.440000057220459,7.059999942779541,7.380000114440918,3273800,0.004120842322335783,0.8906626441112673,7.585600004196167,9.817349991798402,Aug,7.566666671207973,7.585600004196167,7.648571423121861,7.595000009536744,-1
2024-08-15,7.420000076293945,7.659999847412109,7.389999866485596,7.429999828338623,3579600,0.01504789799937778,0.8914170207827787,7.5798000049591066,9.803749990463256,Aug,7.512380940573556,7.5798000049591066,7.566666671207973,7.585600004196167,0
2024-08-16,7.28000020980835,7.53000020980835,7.239999771118164,7.360000133514404,2604200,-0.01886790634044322,0.8886057887652234,7.566800012588501,9.792649991512299,Aug,7.468095234462193,7.566800012588501,7.512380940573556,7.5798000049591066,0
2024-08-19,7.289999961853027,7.329999923706055,7.130000114440918,7.320000171661377,2608100,0.0013735922742426077,0.882696692713307,7.55600001335144,9.78089998960495,Aug,7.461428574153355,7.55600001335144,7.468095234462193,7.566800012588501,0
2024-08-20,7.210000038146973,7.364999771118164,7.080999851226807,7.269999980926514,2536500,-0.010973926491725239,0.8771998284210739,7.543000011444092,9.765849988460541,Aug,7.420000008174351,7.543000011444092,7.461428574153355,7.55600001335144,0
2024-08-21,7.769999980926514,7.789999961853027,7.25,7.300000190734863,4247300,0.07766989456541884,0.8859170728386656,7.534000005722046,9.74899998664856,Aug,7.394761902945382,7.534000005722046,7.420000008174351,7.543000011444092,0
2024-08-22,7.309999942779541,7.752999782562256,7.300000190734863,7.699999809265137,3946800,-0.05920206425690633,0.8902792026633242,7.522800006866455,9.727649986743927,Aug,7.380000000908261,7.522800006866455,7.394761902945382,7.534000005722046,0
2024-08-23,7.380000114440918,7.679999828338623,7.34499979019165,7.369999885559082,4239900,0.009575946950658887,0.8755882711335019,7.511400012969971,9.708499987125396,Aug,7.353809538341704,7.511400012969971,7.380000000908261,7.522800006866455,0
2024-08-26,7.510000228881836,7.650000095367432,7.389999866485596,7.5,3604500,0.017615191385504048,0.8580419070706525,7.507400016784668,9.688699986934662,Aug,7.320476214090983,7.507400016784668,7.353809538341704,7.511400012969971,0
2024-08-27,7.28000020980835,7.46999979019165,7.099999904632568,7.409999847412109,3729100,-0.03062583383006512,0.8603493347835197,7.499000024795532,9.668049988746644,Aug,7.2914286113920665,7.499000024795532,7.320476214090983,7.507400016784668,0
2024-08-28,7.010000228881836,7.349999904632568,6.909999847412109,7.260000228881836,3713900,-0.03708790839906051,0.8544235519186673,7.488000030517578,9.64694999217987,Aug,7.253809565589542,7.488000030517578,7.2914286113920665,7.499000024795532,0
2024-08-29,7.320000171661377,7.539999961853027,7.179999828338623,7.230000019073486,3114600,0.04422252962308226,0.859159621967162,7.490200033187866,9.630249993801117,Aug,7.214285782405308,7.490200033187866,7.253809565589542,7.488000030517578,0
2024-08-30,7.420000076293945,7.539999961853027,7.329999923706055,7.440000057220459,2892200,0.013661188837086113,0.8139142855150745,7.502600030899048,9.609599993228912,Aug,7.20952388218471,7.502600030899048,7.214285782405308,7.490200033187866,0
2024-09-03,6.960000038146973,7.364999771118164,6.940000057220459,7.300000190734863,4483800,-0.06199461366808068,0.7912333033622074,7.5066000270843505,9.58094999551773,Sep,7.203809601919992,7.5066000270843505,7.20952388218471,7.502600030899048,0
2024-09-04,7.010000228881836,7.139999866485596,6.78000020980835,6.889999866485596,3324600,0.007183935411037012,0.786530324674477,7.51160002708435,9.55104999780655,Sep,7.224761985597157,7.51160002708435,7.203809601919992,7.5066000270843505,0
2024-09-05,7.039999961853027,7.239999771118164,6.980000019073486,7.03000020980835,2062300,0.004279562338327825,0.7516290651080831,7.520600023269654,9.525249998569489,Sep,7.216666743868873,7.520600023269654,7.224761985597157,7.51160002708435,0
2024-09-06,6.800000190734863,7.110000133514404,6.710000038146973,7.059999942779541,3790000,-0.03409087676400968,0.7463392075291104,7.522000026702881,9.495750000476837,Sep,7.216666743868873,7.522000026702881,7.216666743868873,7.520600023269654,0
2024-09-09,6.619999885559082,7.0,6.550000190734863,6.949999809265137,4046600,-0.026470632371604186,0.7394764322629019,7.512400026321411,9.464599997997285,Sep,7.193333398728144,7.512400026321411,7.216666743868873,7.522000026702881,0
2024-09-10,6.900000095367432,6.96999979019165,6.539999961853027,6.699999809265137,3811300,0.042296104931836,0.7455755726465177,7.509800024032593,9.437649998664856,Sep,7.182857218242827,7.509800024032593,7.193333398728144,7.512400026321411,0
2024-09-11,7.230000019073486,7.309999942779541,6.800000190734863,6.869999885559082,4276200,0.04782607523840654,0.7596779282117496,7.517600021362305,9.411699998378754,Sep,7.207142943427677,7.517600021362305,7.182857218242827,7.509800024032593,0
2024-09-12,7.380000114440918,7.429999828338623,7.091000080108643,7.210000038146973,4543300,0.0207469011025887,0.750059259526713,7.522400026321411,9.386800000667572,Sep,7.211904843648274,7.522400026321411,7.207142943427677,7.517600021362305,0
2024-09-13,7.760000228881836,7.829999923706055,7.400000095367432,7.400000095367432,4402200,0.05149052961359013,0.7306751996643465,7.534200029373169,9.365099999904633,Sep,7.233333428700765,7.534200029373169,7.211904843648274,7.522400026321411,0
2024-09-16,7.820000171661377,7.860000133514404,7.400000095367432,7.699999809265137,4029800,0.007731951161061623,0.7078195311230835,7.542400035858154,9.343150000572205,Sep,7.2523810522896905,7.542400035858154,7.233333428700765,7.534200029373169,0
2024-09-17,8.119999885559082,8.25,7.869999885559082,7.920000076293945,4870500,0.03836313392739599,0.6760024559640526,7.551400032043457,9.321350002288819,Sep,7.292381036849249,7.551400032043457,7.2523810522896905,7.542400035858154,0
2024-09-18,7.829999923706055,8.270000457763672,7.763999938964844,8.079999923706055,5114900,-0.03571428151972933,0.6315631700602442,7.549400033950806,9.299350004196167,Sep,7.3180953207470125,7.549400033950806,7.292381036849249,7.551400032043457,0
2024-09-19,7.71999979019165,8.178999900817871,7.639999866485596,8.130000114440918,4509100,-0.014048548478444944,0.6077339961664834,7.534800033569336,9.26990000486374,Sep,7.342381023225331,7.534800033569336,7.3180953207470125,7.549400033950806,0
2024-09-20,8.220000267028809,8.25,7.739999771118164,7.789999961853027,6914800,0.06476690290489584,0.6212712820932059,7.538800029754639,9.242200005054475,Sep,7.363809608277821,7.538800029754639,7.342381023225331,7.534800033569336,0
2024-09-23,8.010000228881836,8.519000053405762,7.980000019073486,8.229999542236328,5432400,-0.025547449066309902,0.6277233775622268,7.530000038146973,9.217200005054474,Sep,7.397142955235073,7.530000038146973,7.363809608277821,7.538800029754639,0
2024-09-24,8.119999885559082,8.270000457763672,7.78000020980835,8.079999923706055,4222800,0.013732790703378184,0.6009518769653632,7.5134000396728515,9.192950003147125,Sep,7.432381039574032,7.5134000396728515,7.397142955235073,7.530000038146973,0
2024-09-25,7.590000152587891,8.09000015258789,7.500999927520752,8.079999923706055,5402000,-0.06527090399517899,0.591215968999057,7.484600048065186,9.164900004863739,Sep,7.436190559750512,7.484600048065186,7.432381039574032,7.5134000396728515,0
2024-09-26,8.0600004196167,8.09000015258789,7.585000038146973,7.789999961853027,4472700,0.061923617599474845,0.6161753017560938,7.474600048065185,9.136750009059906,Sep,7.473333426884243,7.474600048065185,7.436190559750512,7.484600048065186,0
2024-09-27,9.710000038146973,10.0,8.579999923706055,8.899999618530273,45245500,0.20471458221198713,0.8475308008516612,7.5046000480651855,9.120050008296966,Sep,7.601904846373058,7.5046000480651855,7.473333426884243,7.474600048065185,1
