Date,Close,High,Low,Open,Volume,Daily Return,Volatility_30d,MA50,MA200,Month,SMA21,SMA50,Prev_Fast,Prev_Slow,Signal
2017-07-11,378.2799072265625,383.7678552007136,371.0273148530521,371.0273148530521,11539708,0.019121252766403085,0.19687280236983146,367.34333068847656,374.182878112793,Jul,366.970697312128,367.34333068847656,366.4766627720424,366.79823974609377,0
2017-07-12,377.11639404296875,380.665141200963,375.72017884710436,378.12479272610307,6275976,-0.003075799590108508,0.1942943385229013,367.8372692871094,374.08403411865237,Jul,367.127682640439,367.8372692871094,366.970697312128,367.34333068847656,0
2017-07-13,378.939208984375,381.4213953814332,373.91667437163187,379.0167817477613,5170392,0.004833560593493047,0.18619913507666855,368.27827880859377,373.9837223815918,Jul,367.4832007998512,368.27827880859377,367.127682640439,367.8372692871094,0
2017-07-14,377.0001220703125,390.4969584581021,374.67308049752495,387.6269547214654,22478180,-0.0051171450936935425,0.18494397448246314,368.6549139404297,373.86795150756836,Jul,367.7316051664807,368.6549139404297,367.4832007998512,368.27827880859377,0
2017-07-17,381.6541442871094,384.7374786131954,377.7563550093269,378.14419520954186,7698250,0.012344882519504496,0.1881807418171564,369.17161376953123,373.80615783691405,Jul,368.32167561848956,369.17161376953123,367.7316051664807,368.6549139404297,0
2017-07-18,382.2552795410156,389.70181587947934,380.50999869630783,382.42981235986366,8260180,0.0015750785440287185,0.18494540192799008,369.59337951660154,373.7599365234375,Jul,369.1592261904762,369.59337951660154,368.32167561848956,369.17161376953123,0
2017-07-19,380.0251770019531,383.4381893986052,375.8558952194761,380.6457354703831,5890278,-0.005834066024517082,0.1753313590907252,369.9617584228516,373.69528900146486,Jul,370.08265613374255,369.9617584228516,369.1592261904762,369.59337951660154,1
2017-07-20,375.9916687011719,380.0251923857649,375.0220682473919,379.8118850203105,6809740,-0.01061379230871462,0.1695294550105603,370.2723834228516,373.6119856262207,Jul,370.56099010649183,370.2723834228516,370.08265613374255,369.9617584228516,0
2017-07-21,380.1221618652344,381.0723750678989,376.74797113984636,377.3685059769119,5980754,0.010985597575422057,0.17146314326756468,370.66218322753906,373.56775894165037,Jul,371.23971121651783,370.66218322753906,370.56099010649183,370.2723834228516,0
2017-07-24,384.17510986328125,385.5131633032889,381.0917755028865,381.4408411557189,6129176,0.010662224949367083,0.1715034180954874,370.97910278320313,373.5308526611328,Jul,372.17052786690846,370.97910278320313,371.23971121651783,370.66218322753906,0
2017-07-25,385.45489501953125,387.4522811126386,382.4879322952215,383.9617200215338,7145614,0.00333125474137419,0.1659795041450558,371.41864196777345,373.4964715576172,Jul,373.1050327845982,371.41864196777345,372.17052786690846,370.97910278320313,0
2017-07-26,385.53253173828125,387.45234539126386,384.11692926405755,387.1032797554902,6870024,0.00020141583296284793,0.164541858738172,371.8333758544922,373.4415036010742,Jul,374.34242757161456,371.8333758544922,373.1050327845982,371.41864196777345,0
2017-07-27,376.6122131347656,389.3915521761182,374.9638923212711,386.2888306448344,12676852,-0.02313765472214724,0.179140479307808,372.0865112304688,373.3564842224121,Jul,375.1984456380208,372.0865112304688,374.34242757161456,371.8333758544922,0
2017-07-28,386.8124084472656,389.00371501455703,373.21861436682724,378.5320297649129,11098428,0.02708408000791529,0.1935057155782262,372.47527587890625,373.349109954834,Jul,376.43860880533856,372.47527587890625,375.1984456380208,372.0865112304688,0
2017-07-31,392.1839599609375,396.25628148969435,382.7012636667413,384.69864988531367,19158248,0.01388670941357395,0.19191552363000638,373.00050170898436,373.3966552734375,Jul,377.8357558477493,373.00050170898436,376.43860880533856,372.47527587890625,0
2017-08-01,389.99261474609375,394.43338870432905,387.2001612421293,392.10634806300556,7689398,-0.005587544210278295,0.18919143438939157,373.4551611328125,373.4003637695312,Aug,378.8265918550037,373.4551611328125,377.8357558477493,373.00050170898436,0
2017-08-02,385.2610168457031,392.78512548443797,382.8758140439175,390.1672043814807,4257584,-0.012132532056975398,0.1903384573307626,373.8468939208984,373.3380859375,Aug,379.4028073265439,373.8468939208984,378.8265918550037,373.4551611328125,0
2017-08-03,381.634765625,387.3554087072853,380.18036484136815,384.34964708777943,4640348,-0.009412453017937805,0.1930262172273117,374.18520080566407,373.3052961730957,Aug,380.0141165597098,374.18520080566407,379.4028073265439,373.8468939208984,0
2017-08-04,381.5377502441406,383.5739110459518,378.55137633377404,383.18607089322586,5349018,-0.0002542100185776164,0.19255184712394108,374.3038360595703,373.28099700927737,Aug,380.6928333100818,374.3038360595703,380.0141165597098,374.18520080566407,0
2017-08-07,375.5262756347656,381.5377987665383,374.537287853916,381.44083871602584,6073744,-0.015755910406056395,0.1988919425819964,374.207509765625,373.1951776123047,Aug,381.29952566964283,374.207509765625,380.6928333100818,374.3038360595703,0
2017-08-08,373.8197021484375,376.30188846457366,370.4067137176626,375.6231682328674,6004648,-0.004544484892417877,0.19214565081250923,374.1576501464844,373.095629119873,Aug,381.42510986328125,374.1576501464844,381.29952566964283,374.207509765625,0
2017-08-09,375.9529113769531,377.71760333230895,374.0912830375604,375.29360193417034,3922410,0.005706518988313203,0.19217525180500697,374.06603637695315,373.0164785766602,Aug,381.3143005371094,374.06603637695315,381.42510986328125,374.1576501464844,0
2017-08-10,380.56817626953125,382.99217739226714,375.95286866308777,376.16619969939734,9140684,0.012276178087501366,0.19427067329144584,374.2130285644531,372.9362432861328,Aug,381.47867111932663,374.2130285644531,381.3143005371094,374.06603637695315,0
2017-08-11,383.0697021484375,386.6766106325997,376.04978157374296,378.5319678810605,6544156,0.00657313468358578,0.1944284521168012,374.339462890625,372.88990692138674,Aug,381.6753612699963,374.339462890625,381.47867111932663,374.2130285644531,0
2017-08-14,380.6457214355469,383.65148260976264,378.9780135184234,383.18606969357177,3816470,-0.006327779772965059,0.19002850777732008,374.4325439453125,372.8503593444824,Aug,381.8489612397693,374.4325439453125,381.6753612699963,374.339462890625,0
2017-08-16,378.2218017578125,382.44924611451836,375.81718756737916,380.85911062039867,6178080,-0.006367915206278774,0.18893057388616946,374.56014526367187,372.80442123413087,Aug,381.6855163574219,374.56014526367187,381.8489612397693,374.4325439453125,0
2017-08-17,395.9266357421875,399.18450270202464,387.08388442933983,389.77937839741054,25784260,0.04681071768494194,0.22810177668502993,374.8820532226562,372.8674440002441,Aug,382.33653331938245,374.8820532226562,381.6855163574219,374.56014526367187,0
2017-08-18,358.0734558105469,394.782539303096,342.92830110879976,394.782539303096,164404960,-0.0956065505941085,0.3644335037697021,374.5869079589844,372.75266021728515,Aug,381.2912132626488,374.5869079589844,382.33653331938245,374.8820532226562,0
2017-08-21,338.7396545410156,358.3643600260689,337.4209883362337,358.3643600260689,90407176,-0.053993952793196076,0.3948592663081767,373.94270568847656,372.5565824890137,Aug,379.5173078264509,373.94270568847656,381.2912132626488,374.5869079589844,0
2017-08-22,339.5152893066406,347.9120146608437,333.54254130749655,347.19451982562225,49242598,0.002289766654795633,0.387895468586525,373.3749078369141,372.3804261779785,Aug,377.5836472284226,373.3749078369141,379.5173078264509,373.94270568847656,0
2017-08-23,346.263671875,350.49113886508206,338.93350744023,341.29932282286234,61284190,0.01987652038334109,0.3882701505315607,372.8237872314453,372.2651327514648,Aug,375.77834065755206,372.8237872314453,377.5836472284226,373.3749078369141,0
2017-08-24,353.7684020996094,356.1342175445741,349.96754969416105,352.9345363088074,42380524,0.02167345532949394,0.3946051909242937,372.4696887207031,372.1794366455078,Aug,374.2694600423177,372.4696887207031,375.77834065755206,372.8237872314453,0
2017-08-28,364.9576416015625,369.9801771103718,363.794120958837,366.10177496795353,40712108,0.03162871368823561,0.40600780726279057,372.3331689453125,372.1364128112793,Aug,373.2897033691406,372.3331689453125,374.2694600423177,372.4696887207031,0
2017-08-29,359.7024230957031,365.3454936615111,358.9655171959955,365.1321862711396,13369392,-0.014399529991474203,0.40772813118938506,372.14196411132815,372.05823181152346,Aug,372.4844752720424,372.14196411132815,373.2897033691406,372.3331689453125,0
2017-08-30,359.39208984375,364.18190629916523,358.40307850894436,363.48379875309644,16149664,-0.0008627499622668733,0.40569733201736163,372.0364715576172,372.0249102783203,Aug,371.17874581473217,372.0364715576172,372.4844752720424,372.14196411132815,-1
2017-08-31,354.8543395996094,360.2841015408228,354.05927204973693,360.22591605127076,15022452,-0.01262618285815209,0.4067949038211057,371.9208953857422,372.00499771118166,Aug,369.4011448451451,371.9208953857422,371.17874581473217,372.0364715576172,0
2017-09-01,356.7935791015625,359.10123291195987,352.93456456779023,355.2422183781876,8433922,0.005464888788287547,0.4072233648093681,371.7378338623047,372.02887359619143,Sep,367.8202383858817,371.7378338623047,369.4011448451451,371.9208953857422,0
2017-09-04,349.1336669921875,357.23951097744816,346.53513355627007,357.20073643573,10177108,-0.021468749882392335,0.4104736103403149,371.4031268310547,372.01063003540037,Sep,366.09988839285717,371.4031268310547,367.8202383858817,371.7378338623047,0
2017-09-05,349.7930603027344,350.9953553661737,347.9895940356899,349.83183485114773,9783392,0.0018886557582016295,0.40879028197088085,371.10642883300784,371.962546081543,Sep,364.58361671084447,371.10642883300784,366.09988839285717,371.4031268310547,0
2017-09-06,347.34967041015625,349.1725240675248,345.1777747791769,349.0561767429879,7735910,-0.006985244048190786,0.4070722873391713,370.73681640625,371.92344543457034,Sep,362.9556129092262,370.73681640625,364.58361671084447,371.10642883300784,0
2017-09-07,347.40777587890625,349.2500163873347,346.08911004622587,349.05609633381596,6241192,0.00016728234888319093,0.40674609073497864,370.49402709960935,371.9033525085449,Sep,361.6166367303757,370.49402709960935,362.9556129092262,370.73681640625,0
2017-09-08,342.9671325683594,348.66838904801654,342.11387927346334,348.66838904801654,8604542,-0.012782221984849018,0.40756155592720056,370.1806530761719,371.8780548095703,Sep,360.147466750372,370.1806530761719,361.6166367303757,370.49402709960935,0
2017-09-11,340.7951354980469,345.87583185950183,338.8365475268852,345.3328698670372,13787642,-0.0063329598205145166,0.4034377145623712,369.78117614746094,371.8359762573242,Sep,358.47328694661456,369.78117614746094,360.147466750372,370.1806530761719,0
2017-09-12,342.8700866699219,344.30509998774534,340.8339258420586,342.2883264333895,17241354,0.006088558655165777,0.3943172689651321,369.38170043945314,371.79271743774416,Sep,356.67813982282365,369.38170043945314,358.47328694661456,369.78117614746094,0
2017-09-13,342.7537536621094,344.2469288627742,341.6871931839529,343.4324739663908,11478228,-0.000339291796908725,0.39094383638830216,368.8530743408203,371.72968231201173,Sep,354.75833275204616,368.8530743408203,356.67813982282365,369.38170043945314,0
2017-09-14,346.10858154296875,347.7374913400094,341.9198887166194,343.0446346925624,13698006,0.009787866201362183,0.3929964169259551,368.3120361328125,371.59327255249025,Sep,353.1137070428757,368.3120361328125,354.75833275204616,368.8530743408203,0
2017-09-15,352.2558898925781,354.1950910480561,346.0310589178716,346.06983347222547,13459460,0.017761213322721847,0.396930406736266,367.98120849609376,371.48330215454104,Sep,351.8772350492932,367.98120849609376,353.1137070428757,368.3120361328125,0
2017-09-18,352.58544921875,355.9402757787438,351.4995015998926,352.9345148010426,8475860,0.0009355679653004767,0.39653557285381213,367.6872235107422,371.3886357116699,Sep,349.81336902436755,367.6872235107422,351.8772350492932,367.98120849609376,0
2017-09-19,353.8072509765625,355.26165184382705,350.41364895294515,352.15892999366264,6033330,0.0034652642657821975,0.39685068046747296,367.5076538085938,371.29444396972656,Sep,349.61021641322543,367.5076538085938,349.81336902436755,367.6872235107422,0
2017-09-20,353.98175048828125,355.64945859135514,351.9455894658116,355.64945859135514,5767830,0.0004932050183739101,0.3948166297110919,367.16364013671875,371.2010290527344,Sep,350.3360305059524,367.16364013671875,349.61021641322543,367.5076538085938,0
2017-09-21,352.760009765625,354.97070339302593,352.2170477494165,354.87374335385823,8204152,-0.003451422908019919,0.3947599018433605,366.6532421875,371.1227056884766,Sep,350.9667314801897,366.6532421875,350.3360305059524,367.16364013671875,0
2017-09-22,348.3968811035156,353.0315766825588,344.4021313860063,352.2171216514153,17604088,-0.012368546721064688,0.39531966133913443,366.07885192871095,371.0280096435547,Sep,351.0683128720238,366.07885192871095,350.9667314801897,366.6532421875,0
2017-09-25,347.25274658203125,349.8125063482801,344.8287451018085,349.4440533889084,9088700,-0.0032839976002667637,0.3929250732874438,365.44512268066404,370.9183302307129,Sep,350.75804356166293,365.44512268066404,351.0683128720238,366.07885192871095,0
2017-09-26,351.34442138671875,352.31402181700344,346.8454611870664,347.89263438615103,7366478,0.011782987593219607,0.394286234256304,364.9320086669922,370.8293003845215,Sep,350.1097949800037,364.9320086669922,350.75804356166293,365.44512268066404,0
2017-09-27,348.9786071777344,352.1201270004356,347.1557535036071,351.42199570302165,6000138,-0.006733604022078232,0.39432160160744306,364.2784979248047,370.69358489990236,Sep,349.5991370791481,364.2784979248047,350.1097949800037,364.9320086669922,0
2017-09-28,347.50482177734375,350.5687688488231,346.8454886980762,347.54359632887645,17537266,-0.004223139671252207,0.3941916820487616,363.58348876953124,370.54152404785157,Sep,349.03307669503346,363.58348876953124,349.5991370791481,364.2784979248047,0
2017-09-29,349.0173645019531,349.9869648881994,347.1169382761567,348.2804587396522,5705832,0.004352580539381812,0.36624475152246766,362.96333251953126,370.41994537353514,Sep,348.75512549990697,362.96333251953126,349.03307669503346,363.58348876953124,0
2017-10-03,350.4330139160156,353.7102683959477,349.6767207788178,352.9733625347011,4947522,0.004056100234676396,0.24243290803045764,362.4521594238281,370.2809019470215,Oct,348.4522414434524,362.4521594238281,348.75512549990697,362.96333251953126,0
2017-10-04,348.9010314941406,351.15052357258486,347.9508419497037,350.21969763171916,4991492,-0.00437168406239874,0.18279667927488372,361.82773681640623,370.11595901489255,Oct,348.44116356259303,361.82773681640623,348.4522414434524,362.4521594238281,0
2017-10-05,350.23907470703125,350.97598052807933,348.66832669046704,349.0561668758847,8611300,0.003835022232982599,0.18294259501412055,361.1490161132813,369.97183975219724,Oct,348.46240234375,361.1490161132813,348.44116356259303,361.82773681640623,0
2017-10-06,356.8711242675781,357.58861907788526,350.5881090895334,350.6074963626988,8574308,0.018935778556674387,0.18212209344710695,360.5773406982422,369.8364332580566,Oct,348.91580490838913,360.5773406982422,348.46240234375,361.1490161132813,0
